Iteration,ET
1498,20.838000000000
1499,20.883300000000
1500,20.858600000000
1501,20.846000000000
1502,20.842500000000
1503,20.838700000000
1504,20.844400000000
1505,20.931300000000
1506,20.873000000000
1507,20.883600000000
1508,20.859600000000
1509,20.860000000000
1510,20.866000000000
1511,20.875900000000
1512,20.870500000000
1513,20.893000000000
1514,20.882700000000
1515,20.850300000000
1516,20.864700000000
1517,20.849900000000
1518,20.891200000000
1519,20.926600000000
1520,20.876400000000
1521,20.872200000000
1522,20.879200000000
1523,20.870100000000
1524,20.898300000000
1525,20.860300000000
1526,20.842200000000
1527,20.855600000000
1528,20.862900000000
1529,20.895200000000
1530,20.905100000000
1531,20.880600000000
1532,20.852900000000
1533,20.853200000000
1534,20.860800000000
1535,20.862000000000
1536,20.861000000000
1537,20.880000000000
1538,20.912600000000
1539,20.828900000000
1540,20.865000000000
1541,20.835000000000
1542,20.848200000000
1543,20.861900000000
1544,20.847900000000
1545,20.856900000000
1546,20.854400000000
1547,20.874900000000
1548,20.876200000000
1549,20.865000000000
1550,20.869700000000
1551,20.855000000000
1552,20.841600000000
1553,20.916900000000
1554,20.871800000000
1555,20.862900000000
1556,20.869900000000
1557,20.839500000000
1558,20.835700000000
1559,20.887300000000
1560,20.862000000000
1561,20.892600000000
1562,20.864800000000
1563,20.846200000000
1564,20.853200000000
1565,20.893800000000
1566,20.871600000000
1567,20.870600000000
1568,20.870800000000
1569,20.896800000000
1570,20.876700000000
1571,20.843500000000
1572,20.846300000000
1573,20.853700000000
1574,20.841100000000
1575,20.854000000000
1576,20.893300000000
1577,20.854700000000
1578,20.871100000000
1579,20.876000000000
1580,20.856900000000
1581,20.862800000000
1582,20.868600000000
1583,20.860100000000
1584,20.880400000000
1585,20.871900000000
1586,20.852300000000
1587,20.874700000000
1588,20.861800000000
1589,20.859000000000
1590,20.867100000000
1591,20.871300000000
1592,20.873800000000
1593,20.843200000000
1594,20.877600000000
1595,20.886800000000
1596,20.856100000000
1597,20.858800000000
1598,20.832000000000
1599,20.854500000000
1600,20.879600000000
1601,20.905700000000
1602,20.897000000000
1603,20.885900000000
1604,20.853400000000
1605,20.848800000000
1606,20.833300000000
1607,20.884800000000
1608,20.840600000000
1609,20.830400000000
1610,20.852400000000
1611,20.902800000000
1612,20.872300000000
1613,20.899600000000
1614,20.849700000000
1615,20.867100000000
1616,20.903900000000
1617,20.888900000000
1618,20.849600000000
1619,20.868000000000
1620,20.877400000000
1621,20.857100000000
1622,20.873100000000
1623,20.851500000000
1624,20.863700000000
1625,20.871600000000
1626,20.879400000000
1627,20.914000000000
1628,20.853300000000
1629,20.851500000000
1630,20.871100000000
1631,20.861700000000
1632,20.850000000000
1633,20.865500000000
1634,20.837300000000
1635,20.860500000000
1636,20.836200000000
1637,20.876400000000
1638,20.860200000000
1639,20.871100000000
1640,20.859600000000
1641,20.843100000000
1642,20.848000000000
1643,20.860400000000
1644,20.830500000000
1645,20.853100000000
1646,20.820000000000
1647,20.866900000000
1648,20.881100000000
1649,20.893200000000
1650,20.876400000000
1651,20.919800000000
1652,20.860100000000
1653,20.865800000000
1654,20.858200000000
1655,20.874500000000
1656,20.888600000000
1657,20.865100000000
1658,20.870200000000
1659,20.908900000000
1660,20.842200000000
1661,20.922700000000
1662,20.845900000000
1663,20.854500000000
1664,20.880000000000
1665,20.931100000000
1666,20.874300000000
1667,20.840000000000
1668,20.853700000000
1669,20.844500000000
1670,20.847800000000
1671,20.881000000000
1672,20.849000000000
1673,20.840700000000
1674,20.851500000000
1675,20.828700000000
1676,20.869900000000
1677,20.854400000000
1678,20.854200000000
1679,20.890000000000
1680,20.867900000000
1681,20.916800000000
1682,20.808900000000
1683,20.862500000000
1684,20.871100000000
1685,20.868800000000
1686,20.845200000000
1687,20.843400000000
1688,20.838400000000
1689,20.864400000000
1690,20.868100000000
1691,20.901800000000
1692,20.868100000000
1693,20.905700000000
1694,20.892400000000
1695,20.889500000000
1696,20.835700000000
1697,20.860700000000
1698,20.886400000000
1699,20.893900000000
1700,20.837700000000
1701,20.958700000000
1702,20.856000000000
1703,20.845100000000
1704,20.847000000000
1705,20.848600000000
1706,20.841100000000
1707,20.838600000000
1708,20.831900000000
1709,20.886100000000
1710,20.851400000000
1711,20.883800000000
1712,20.867500000000
1713,20.891100000000
1714,20.850400000000
1715,20.866900000000
1716,20.875200000000
1717,20.861800000000
1718,20.847400000000
1719,20.848400000000
1720,20.878500000000
1721,20.893100000000
1722,20.895800000000
1723,20.863300000000
1724,20.866700000000
1725,20.911100000000
1726,20.886000000000
1727,20.900700000000
1728,20.849100000000
1729,20.867700000000
1730,20.860100000000
1731,20.890900000000
1732,20.908900000000
1733,20.905100000000
1734,20.887800000000
1735,20.877500000000
1736,20.851800000000
1737,20.896400000000
1738,20.860800000000
1739,20.872800000000
1740,20.844700000000
1741,20.859500000000
1742,20.856200000000
1743,20.859100000000
1744,20.857800000000
1745,20.902300000000
1746,20.879200000000
1747,20.836400000000
1748,20.856100000000
1749,20.834600000000
1750,20.882200000000
1751,20.831700000000
1752,20.834200000000
1753,20.923100000000
1754,20.827200000000
1755,20.861500000000
1756,20.859800000000
1757,20.884900000000
1758,20.872400000000
1759,20.872500000000
1760,20.849900000000
1761,20.886100000000
1762,20.854900000000
1763,20.882600000000
1764,20.857600000000
1765,20.858700000000
1766,20.867700000000
1767,20.840900000000
1768,20.847600000000
1769,20.870700000000
1770,20.853400000000
1771,20.844800000000
1772,20.831900000000
1773,20.847000000000
1774,20.829300000000
1775,20.844400000000
1776,20.917600000000
1777,20.881700000000
1778,20.836400000000
1779,20.737400000000
1780,20.754700000000
1781,20.719200000000
1782,20.705500000000
1783,20.698800000000
1784,20.731800000000
1785,20.714500000000
1786,20.727300000000
1787,20.725600000000
1788,20.723600000000
1789,20.698500000000
1790,20.716600000000
1791,20.726800000000
1792,20.705300000000
1793,20.709200000000
1794,20.745300000000
1795,20.732800000000
1796,20.703400000000
1797,20.717900000000
1798,20.751300000000
1799,20.799600000000
1800,20.729400000000
1801,20.709300000000
1802,20.716600000000
1803,20.705400000000
1804,20.711500000000
1805,20.785800000000
1806,20.722600000000
1807,20.757600000000
1808,20.707400000000
1809,20.764500000000
1810,20.710300000000
1811,20.688400000000
1812,20.704900000000
1813,20.737200000000
1814,20.723300000000
1815,20.810600000000
1816,20.833900000000
1817,20.854100000000
1818,20.908900000000
1819,20.828200000000
1820,20.865600000000
1821,20.850900000000
1822,20.865800000000
1823,20.905700000000
1824,20.867000000000
1825,20.862100000000
1826,20.838100000000
1827,20.848900000000
1828,20.847800000000
1829,20.872300000000
1830,20.911700000000
1831,20.847600000000
1832,20.833900000000
1833,20.852000000000
1834,20.826500000000
1835,20.849700000000
1836,20.864800000000
1837,20.852500000000
1838,20.850300000000
1839,20.854300000000
1840,20.848800000000
1841,20.870600000000
1842,20.840800000000
1843,20.896000000000
1844,20.842100000000
1845,20.843900000000
1846,20.871500000000
1847,20.884300000000
1848,20.874900000000
1849,20.899300000000
1850,20.926600000000
1851,20.870200000000
1852,20.877800000000
1853,20.867600000000
1854,20.846200000000
1855,20.843900000000
1856,20.908200000000
1857,20.860400000000
1858,20.864800000000
1859,20.872600000000
1860,20.860400000000
1861,20.884300000000
1862,20.868300000000
1863,20.844100000000
1864,20.855200000000
1865,20.853200000000
1866,20.878300000000
1867,20.841700000000
1868,20.845000000000
1869,20.866600000000
1870,20.848700000000
1871,20.852700000000
1872,20.852600000000
1873,20.841000000000
1874,20.867000000000
1875,20.846500000000
1876,20.857900000000
1877,20.848300000000
1878,20.868300000000
1879,20.882400000000
1880,20.855700000000
1881,20.854800000000
1882,20.880100000000
1883,20.857800000000
1884,20.862200000000
1885,20.860100000000
1886,20.884800000000
1887,20.859800000000
1888,20.859300000000
1889,20.851500000000
1890,20.857700000000
1891,20.894800000000
1892,20.928100000000
1893,20.884100000000
1894,20.861600000000
1895,20.855300000000
1896,20.840100000000
1897,20.883300000000
1898,20.891000000000
1899,20.859400000000
1900,20.850200000000
1901,20.839100000000
1902,20.853300000000
1903,20.867400000000
1904,20.905600000000
1905,20.923700000000
1906,20.851400000000
1907,20.873600000000
1908,20.847000000000
1909,20.877200000000
1910,20.876500000000
1911,20.869600000000
1912,20.878500000000
1913,20.888500000000
1914,20.879800000000
1915,20.878800000000
1916,20.877700000000
1917,20.863700000000
1918,20.830100000000
1919,20.884800000000
1920,20.854200000000
1921,20.869800000000
1922,20.920000000000
1923,20.827900000000
1924,20.877700000000
1925,20.872400000000
1926,20.880500000000
1927,20.891000000000
1928,20.880100000000
1929,20.869400000000
1930,20.849800000000
1931,20.861400000000
1932,20.867700000000
1933,20.859100000000
1934,20.897500000000
1935,20.897900000000
1936,20.862300000000
1937,20.861400000000
1938,20.872600000000
1939,20.852400000000
1940,20.893800000000
1941,20.903700000000
1942,20.877800000000
1943,20.874200000000
1944,20.870800000000
1945,20.877600000000
1946,20.935400000000
1947,20.889500000000
1948,20.907700000000
1949,20.890800000000
1950,20.865600000000
1951,20.879500000000
1952,20.879400000000
1953,20.894200000000
1954,20.875800000000
1955,20.860500000000
1956,20.904500000000
1957,20.840400000000
1958,20.846600000000
1959,20.849100000000
1960,20.838700000000
1961,20.911100000000
1962,20.838800000000
1963,20.846600000000
1964,20.864800000000
1965,20.846600000000
1966,20.875700000000
1967,20.882400000000
1968,20.861600000000
1969,20.878600000000
1970,20.815300000000
1971,20.841900000000
1972,20.872100000000
1973,20.847200000000
1974,20.880300000000
1975,20.880800000000
1976,20.900400000000
1977,20.889900000000
1978,20.898700000000
1979,20.918700000000
1980,20.884900000000
1981,20.854800000000
1982,20.854000000000
1983,20.864100000000
1984,20.877900000000
1985,20.831600000000
1986,20.861700000000
1987,20.858600000000
1988,20.948600000000
1989,20.923600000000
1990,20.848700000000
1991,20.860000000000
1992,20.865300000000
1993,20.854800000000
1994,20.878100000000
1995,20.836900000000
1996,20.837900000000
1997,20.899300000000
1998,20.868900000000
1999,20.874700000000
2000,20.852800000000
2001,20.874300000000
2002,20.874300000000
2003,20.842100000000
2004,20.857000000000
2005,20.857100000000
2006,20.890700000000
2007,21.045900000000
2008,20.870400000000
2009,20.859500000000
2010,20.852400000000
2011,20.873000000000
2012,20.863100000000
2013,20.843900000000
2014,20.868500000000
2015,20.843500000000
2016,20.866000000000
2017,20.852200000000
2018,20.850900000000
2019,20.905700000000
2020,20.909400000000
2021,20.880400000000
2022,20.888800000000
2023,20.839300000000
2024,20.852900000000
2025,20.838500000000
2026,20.870600000000
2027,20.894600000000
2028,20.936600000000
2029,20.879700000000
2030,20.905100000000
2031,20.859900000000
2032,20.876900000000
2033,20.858700000000
2034,20.923600000000
2035,20.885100000000
2036,20.851700000000
2037,20.938700000000
2038,20.845200000000
2039,20.868600000000
2040,20.873800000000
2041,20.851400000000
2042,20.869900000000
2043,20.872200000000
2044,20.910300000000
2045,20.886300000000
2046,20.887300000000
2047,20.882500000000
2048,20.869300000000
2049,21.218100000000
2050,20.905400000000
2051,20.871700000000
2052,20.872400000000
2053,20.879400000000
2054,20.848100000000
2055,20.872400000000
2056,20.862000000000
2057,20.850700000000
2058,20.890700000000
2059,20.856600000000
2060,20.890100000000
2061,20.845300000000
2062,20.850800000000
2063,20.851100000000
2064,20.862200000000
2065,20.867500000000
2066,20.869700000000
2067,20.859700000000
2068,20.870400000000
2069,20.876800000000
2070,20.898300000000
2071,20.861700000000
2072,20.879000000000
2073,20.874400000000
2074,20.867300000000
2075,20.878800000000
2076,20.882800000000
2077,20.877500000000
2078,20.857300000000
2079,20.913800000000
2080,20.873900000000
2081,20.893700000000
2082,20.862400000000
2083,20.862400000000
2084,20.857800000000
2085,20.921900000000
2086,20.867400000000
2087,20.872200000000
2088,20.856000000000
2089,20.854500000000
2090,20.884600000000
2091,20.907000000000
2092,20.876800000000
2093,20.844600000000
2094,20.897800000000
2095,20.882900000000
2096,20.875900000000
2097,20.893400000000
2098,20.869100000000
2099,20.862400000000
2100,20.860100000000
2101,20.884800000000
2102,20.868900000000
2103,20.873100000000
2104,20.903800000000
2105,20.869000000000
2106,20.865000000000
2107,20.855200000000
2108,20.852800000000
2109,20.880400000000
2110,20.907500000000
2111,20.859600000000
2112,20.877200000000
2113,20.857400000000
2114,20.857800000000
2115,20.847800000000
2116,20.848000000000
2117,20.891200000000
2118,29.107900000000
2119,28.052700000000
2120,20.864300000000
2121,20.878800000000
2122,20.909500000000
2123,20.862800000000
2124,20.921300000000
2125,20.862000000000
2126,20.847400000000
2127,20.850800000000
2128,20.836300000000
2129,20.931300000000
2130,20.843000000000
2131,20.895300000000
2132,20.905100000000
2133,20.870900000000
2134,20.869300000000
2135,20.851700000000
2136,20.901000000000
2137,20.932900000000
2138,20.899600000000
2139,20.905600000000
2140,20.841800000000
2141,20.906200000000
2142,20.877000000000
2143,20.861300000000
2144,20.888400000000
2145,20.885200000000
2146,20.880400000000
2147,20.886200000000
2148,20.870800000000
2149,20.892000000000
2150,20.882900000000
2151,20.881000000000
2152,20.889300000000
2153,20.864700000000
2154,20.853800000000
2155,20.880900000000
2156,20.845100000000
2157,20.881900000000
2158,20.864100000000
2159,20.829900000000
2160,20.864000000000
2161,20.867600000000
2162,20.899500000000
2163,20.855300000000
2164,20.867000000000
2165,20.877900000000
2166,20.866400000000
2167,20.846500000000
2168,20.851100000000
2169,20.840100000000
2170,20.852200000000
2171,20.870900000000
2172,20.845800000000
2173,20.886900000000
2174,20.857400000000
2175,20.857800000000
2176,20.887500000000
2177,20.832900000000
2178,20.873800000000
2179,20.881700000000
2180,20.855700000000
2181,20.907000000000
2182,20.873800000000
2183,20.860200000000
2184,20.837300000000
2185,20.943100000000
2186,20.845700000000
2187,20.839700000000
2188,20.847400000000
2189,20.844000000000
2190,20.897400000000
2191,20.864000000000
2192,20.934700000000
2193,20.885300000000
2194,20.850900000000
2195,20.860200000000
2196,20.871700000000
2197,20.911100000000
2198,20.869200000000
2199,20.841600000000
2200,20.847900000000
2201,20.868800000000
2202,20.845000000000
2203,20.894800000000
2204,20.857500000000
2205,20.885100000000
2206,20.854600000000
2207,20.871300000000
2208,20.878300000000
2209,20.860200000000
2210,20.864000000000
2211,20.873100000000
2212,20.859200000000
2213,20.868000000000
2214,20.890500000000
2215,20.893900000000
2216,20.881100000000
2217,20.831000000000
2218,20.885900000000
2219,20.874400000000
2220,20.865900000000
2221,20.846800000000
2222,20.851800000000
2223,20.847300000000
2224,20.877400000000
2225,20.866600000000
2226,21.408100000000
2227,20.870200000000
2228,20.865900000000
2229,20.890000000000
2230,20.938100000000
2231,20.927500000000
2232,20.947400000000
2233,20.957400000000
2234,20.938800000000
2235,20.925000000000
2236,20.926000000000
2237,20.941800000000
2238,20.915100000000
2239,21.016000000000
2240,20.939700000000
2241,20.942300000000
2242,20.948200000000
2243,20.929200000000
2244,20.968500000000
2245,21.005800000000
2246,20.975900000000
2247,20.912400000000
2248,20.945500000000
2249,21.017900000000
2250,20.945000000000
2251,20.958200000000
2252,20.964100000000
2253,20.950900000000
2254,20.930500000000
2255,20.972100000000
2256,20.916300000000
2257,20.923600000000
2258,20.859600000000
2259,20.992200000000
2260,20.856400000000
2261,20.897300000000
2262,20.927900000000
2263,20.971700000000
2264,20.974000000000
2265,20.909900000000
2266,20.923900000000
2267,20.884900000000
2268,20.907300000000
2269,20.927000000000
2270,20.941800000000
2271,20.958400000000
2272,20.952100000000
2273,20.955500000000
2274,20.981900000000
2275,20.927600000000
2276,20.927200000000
2277,20.947000000000
2278,20.986800000000
2279,20.955700000000
2280,20.955000000000
2281,20.963500000000
2282,20.954200000000
2283,20.916500000000
2284,20.897200000000
2285,20.937400000000
2286,20.965100000000
2287,20.974300000000
2288,20.927100000000
2289,20.954600000000
2290,20.999800000000
2291,20.995800000000
2292,20.938600000000
2293,20.929200000000
2294,20.899600000000
2295,20.901500000000
2296,20.905200000000
2297,20.912500000000
2298,20.957000000000
2299,20.849700000000
2300,20.978400000000
2301,20.937100000000
2302,20.924000000000
2303,20.938200000000
2304,20.885300000000
2305,20.887600000000
2306,20.932600000000
2307,20.989000000000
2308,20.947900000000
2309,20.957200000000
2310,20.971900000000
2311,20.945000000000
2312,20.933500000000
2313,20.933000000000
2314,20.975600000000
2315,20.940800000000
2316,20.961600000000
2317,20.969800000000
2318,20.922000000000
2319,20.945500000000
2320,20.933800000000
2321,20.966100000000
2322,20.974000000000
2323,20.906500000000
2324,20.926800000000
2325,20.958900000000
2326,20.950400000000
2327,20.933200000000
2328,20.941200000000
2329,20.920400000000
2330,20.939300000000
2331,20.916900000000
2332,20.903000000000
2333,20.894600000000
2334,20.963100000000
2335,20.978400000000
2336,20.904500000000
2337,20.961500000000
2338,20.904600000000
2339,20.881900000000
2340,20.991700000000
2341,20.955600000000
2342,20.939200000000
2343,20.938900000000
2344,20.931600000000
2345,20.937100000000
2346,20.917300000000
2347,20.951300000000
2348,20.972500000000
2349,20.973200000000
2350,20.933800000000
2351,20.961100000000
2352,20.960900000000
2353,20.943700000000
2354,20.953800000000
2355,20.937700000000
2356,21.227500000000
2357,20.920800000000
2358,20.928200000000
2359,20.936000000000
2360,20.963700000000
2361,20.934400000000
2362,20.871400000000
2363,20.905100000000
2364,20.925000000000
2365,20.991500000000
2366,20.954900000000
2367,20.775200000000
2368,20.827700000000
2369,20.744200000000
2370,20.759000000000
2371,20.747100000000
2372,20.803600000000
2373,20.805000000000
2374,20.762600000000
2375,20.758600000000
2376,20.778800000000
2377,20.766100000000
2378,20.771500000000
2379,20.778800000000
2380,20.775900000000
2381,20.815600000000
2382,20.815400000000
2383,20.862500000000
2384,20.754600000000
2385,20.812600000000
2386,20.809200000000
2387,20.840100000000
2388,20.811000000000
2389,20.785100000000
2390,20.827900000000
2391,20.841200000000
2392,20.806200000000
2393,20.824600000000
2394,20.819200000000
2395,20.870300000000
2396,20.877300000000
2397,20.819200000000
2398,20.812200000000
2399,20.881300000000
2400,20.833900000000
2401,20.793300000000
2402,20.792100000000
2403,20.806200000000
2404,20.796000000000
2405,20.808500000000
2406,20.774600000000
2407,20.837800000000
2408,20.835500000000
2409,20.800200000000
2410,20.826900000000
2411,20.795200000000
2412,20.847200000000
2413,20.831400000000
2414,20.800000000000
2415,20.789400000000
2416,20.830000000000
2417,20.851900000000
2418,20.821300000000
2419,20.883800000000
2420,20.776200000000
2421,20.785600000000
2422,20.810200000000
2423,20.836200000000
2424,20.881400000000
2425,20.826900000000
2426,20.840800000000
2427,20.849200000000
2428,20.818900000000
2429,20.876300000000
2430,20.846500000000
2431,20.812800000000
2432,20.813400000000
2433,20.811700000000
2434,20.821000000000
2435,20.802400000000
2436,20.829000000000
2437,20.838800000000
2438,20.849500000000
2439,20.824100000000
2440,20.829200000000
2441,20.823300000000
2442,20.812200000000
2443,20.825300000000
2444,20.826900000000
2445,20.849700000000
2446,20.859700000000
2447,20.861000000000
2448,20.795800000000
2449,20.853400000000
2450,20.832900000000
2451,20.804200000000
2452,20.838600000000
2453,20.827400000000
2454,20.802200000000
2455,20.841800000000
2456,20.792100000000
2457,20.792700000000
2458,20.889800000000
2459,20.822700000000
2460,20.848100000000
2461,20.839900000000
2462,20.839000000000
2463,20.864100000000
2464,20.839700000000
2465,20.815700000000
2466,20.866100000000
2467,20.866900000000
2468,20.825500000000
2469,20.828200000000
2470,20.833800000000
2471,20.871900000000
2472,20.807600000000
2473,20.825400000000
2474,20.833200000000
2475,20.824000000000
2476,20.837300000000
2477,20.798300000000
2478,20.835100000000
2479,20.829400000000
2480,20.825000000000
2481,20.831400000000
2482,20.812300000000
2483,20.824400000000
2484,20.818100000000
2485,20.836500000000
2486,20.825100000000
2487,20.838100000000
2488,20.816700000000
2489,20.848500000000
2490,20.831600000000
2491,20.852300000000
2492,20.807600000000
2493,20.796900000000
2494,20.836300000000
2495,20.865900000000
2496,20.870700000000
2497,20.826700000000
2498,20.809000000000
2499,20.817600000000
2500,20.801200000000
2501,20.826400000000
2502,20.855500000000
2503,20.773200000000
2504,20.828000000000
2505,20.826500000000
2506,20.797400000000
2507,20.826800000000
2508,20.806800000000
2509,20.822200000000
2510,20.854500000000
2511,20.854000000000
2512,20.811000000000
2513,20.812100000000
2514,20.844900000000
2515,20.815800000000
2516,20.810000000000
2517,20.854700000000
2518,20.839700000000
2519,20.859900000000
2520,20.841400000000
2521,20.831100000000
2522,20.846000000000
2523,20.836200000000
2524,20.837800000000
2525,20.895100000000
2526,20.832200000000
2527,20.859400000000
2528,20.840200000000
2529,20.846600000000
2530,20.846200000000
2531,20.841500000000
2532,20.852300000000
2533,20.825100000000
2534,20.828700000000
2535,20.813200000000
2536,20.845600000000
2537,20.811800000000
2538,20.830700000000
2539,20.850800000000
2540,20.877300000000
2541,20.847800000000
2542,20.831300000000
2543,20.856800000000
2544,20.896800000000
2545,20.851100000000
2546,20.805300000000
2547,20.810500000000
2548,20.834400000000
2549,20.841900000000
2550,20.882300000000
2551,20.879600000000
2552,20.856200000000
2553,20.831200000000
2554,20.831100000000
2555,20.874000000000
2556,20.839100000000
2557,20.801100000000
2558,20.843700000000
2559,20.842100000000
2560,20.841100000000
2561,20.851000000000
2562,20.828800000000
2563,20.845000000000
2564,20.831700000000
2565,20.812900000000
2566,20.826000000000
2567,20.815200000000
2568,20.858300000000
2569,20.801200000000
2570,20.844800000000
2571,20.818000000000
2572,20.820300000000
2573,20.792400000000
2574,20.841700000000
2575,20.830300000000
2576,20.810300000000
2577,20.857300000000
2578,20.813800000000
2579,20.855200000000
2580,20.819400000000
2581,20.803100000000
2582,20.899700000000
2583,20.808300000000
2584,20.836500000000
2585,20.841700000000
2586,20.833400000000
2587,20.830400000000
2588,20.826800000000
2589,20.802400000000
2590,20.815300000000
2591,20.804200000000
2592,20.833900000000
2593,20.802800000000
2594,20.848900000000
2595,20.817200000000
2596,20.810300000000
2597,20.823100000000
2598,20.831800000000
2599,20.818200000000
2600,20.840300000000
2601,20.843200000000
2602,20.871600000000
2603,20.889300000000
2604,20.821400000000
2605,20.791700000000
2606,20.786100000000
2607,20.879000000000
2608,20.852300000000
2609,20.813500000000
2610,20.849600000000
2611,20.790000000000
2612,20.833800000000
2613,20.877100000000
2614,20.816600000000
2615,20.871300000000
2616,20.823100000000
2617,20.865500000000
2618,20.797200000000
2619,20.814800000000
2620,20.836700000000
2621,20.817000000000
2622,20.824000000000
2623,20.865200000000
2624,20.809800000000
2625,20.821700000000
2626,20.830800000000
2627,20.833900000000
2628,20.813400000000
2629,20.815200000000
2630,20.785300000000
2631,20.853000000000
2632,20.835800000000
2633,20.850600000000
2634,20.808700000000
2635,20.854200000000
2636,20.849800000000
2637,20.897000000000
2638,20.872500000000
2639,20.834200000000
2640,20.882000000000
2641,20.817500000000
2642,20.799100000000
2643,20.864400000000
2644,20.838300000000
2645,20.812400000000
2646,20.807500000000
2647,20.844800000000
2648,20.853600000000
2649,20.877200000000
2650,20.836700000000
2651,20.859900000000
2652,20.825000000000
2653,20.813600000000
2654,20.834400000000
2655,20.828900000000
2656,20.839100000000
2657,20.793700000000
2658,20.856000000000
2659,20.841100000000
2660,20.829300000000
2661,20.855800000000
2662,20.830700000000
2663,20.859600000000
2664,20.881600000000
2665,20.842300000000
2666,20.859000000000
2667,20.794300000000
2668,20.783700000000
2669,20.849900000000
2670,20.845800000000
2671,20.847700000000
2672,20.858900000000
2673,20.818000000000
2674,20.791600000000
2675,20.808600000000
2676,20.841400000000
2677,20.831600000000
2678,20.849100000000
2679,20.852400000000
2680,20.856700000000
2681,20.829600000000
2682,20.846700000000
2683,20.840900000000
2684,20.839300000000
2685,20.789800000000
2686,20.826300000000
2687,20.841600000000
2688,20.814400000000
2689,20.843700000000
2690,20.827100000000
2691,20.828700000000
2692,20.846400000000
2693,20.811700000000
2694,20.839800000000
2695,20.838000000000
2696,20.875000000000
2697,20.841300000000
2698,20.806300000000
2699,20.820100000000
2700,20.825900000000
2701,20.826200000000
2702,20.801100000000
2703,20.800600000000
2704,20.782100000000
2705,20.865100000000
2706,20.859200000000
2707,20.911400000000
2708,20.839000000000
2709,20.859000000000
2710,20.827300000000
2711,20.823900000000
2712,20.845100000000
2713,20.788000000000
2714,20.877900000000
2715,20.854200000000
2716,20.834800000000
2717,20.833500000000
2718,20.845400000000
2719,20.867000000000
2720,20.864600000000
2721,20.830700000000
2722,20.814600000000
2723,20.822900000000
2724,20.791800000000
2725,20.869300000000
2726,20.840100000000
2727,20.819300000000
2728,20.843300000000
2729,20.840800000000
2730,20.854900000000
2731,20.810100000000
2732,20.818100000000
2733,20.825800000000
2734,20.867500000000
2735,20.824800000000
2736,20.837200000000
2737,20.807800000000
2738,20.831000000000
2739,20.816300000000
2740,20.830400000000
2741,20.885800000000
2742,20.814600000000
2743,20.856400000000
2744,20.837300000000
2745,20.831800000000
2746,20.859300000000
2747,20.815000000000
2748,20.859400000000
2749,20.798800000000
2750,20.836000000000
2751,20.794500000000
2752,20.840800000000
2753,20.820600000000
2754,20.858400000000
2755,20.847500000000
2756,20.890600000000
2757,20.807000000000
2758,20.855900000000
2759,20.808500000000
2760,20.826700000000
2761,20.852600000000
2762,20.815200000000
2763,20.849200000000
2764,20.864500000000
2765,20.839400000000
2766,20.861900000000
2767,20.801800000000
2768,20.847300000000
2769,20.819300000000
2770,20.829000000000
2771,20.828600000000
2772,20.837000000000
2773,20.856400000000
2774,20.844200000000
2775,20.841800000000
2776,20.837900000000
2777,20.831700000000
2778,20.832000000000
2779,20.884200000000
2780,20.816300000000
2781,20.808600000000
2782,20.864800000000
2783,20.834200000000
2784,20.842700000000
2785,20.801400000000
2786,20.806600000000
2787,20.819400000000
2788,20.828600000000
2789,20.840800000000
2790,20.946100000000
2791,20.824000000000
2792,20.842100000000
2793,20.830400000000
2794,20.828900000000
2795,20.853200000000
2796,20.803600000000
2797,20.867700000000
2798,20.847800000000
2799,20.812700000000
2800,20.851000000000
2801,20.831500000000
2802,20.851400000000
2803,20.820000000000
2804,20.862600000000
2805,20.873800000000
2806,20.849700000000
2807,20.854500000000
2808,20.827600000000
2809,20.853700000000
2810,20.823600000000
2811,20.822700000000
2812,20.856800000000
2813,20.849200000000
2814,20.878200000000
2815,20.883700000000
2816,20.826100000000
2817,20.841900000000
2818,20.863700000000
2819,20.853000000000
2820,20.845200000000
2821,20.885200000000
2822,20.860400000000
2823,20.833800000000
2824,20.828200000000
2825,20.824300000000
2826,20.813700000000
2827,20.837700000000
2828,20.828100000000
2829,20.844600000000
2830,20.843900000000
2831,20.837600000000
2832,20.816100000000
2833,20.823800000000
2834,20.842700000000
2835,20.853900000000
2836,20.884200000000
2837,20.820200000000
2838,20.844700000000
2839,20.816900000000
2840,20.819600000000
2841,20.835200000000
2842,20.836100000000
2843,20.860500000000
2844,20.861500000000
2845,20.846700000000
2846,20.813800000000
2847,20.822100000000
2848,20.835600000000
2849,20.832400000000
2850,20.856300000000
2851,20.828900000000
2852,20.819000000000
2853,20.842100000000
2854,20.813300000000
2855,21.854000000000
2856,20.898500000000
2857,20.746100000000
2858,20.775500000000
2859,20.732800000000
2860,20.718700000000
2861,20.684900000000
2862,20.689700000000
2863,20.746000000000
2864,20.801000000000
2865,20.690700000000
2866,20.700200000000
2867,20.729300000000
2868,20.717500000000
2869,20.723900000000
2870,20.763100000000
2871,20.704900000000
2872,20.740000000000
2873,20.717400000000
2874,20.723500000000
2875,20.687100000000
2876,20.712800000000
2877,20.746700000000
2878,20.731400000000
2879,20.734300000000
2880,20.743200000000
2881,20.699200000000
2882,20.723800000000
2883,20.748000000000
2884,20.728800000000
2885,20.761400000000
2886,20.698800000000
2887,20.754600000000
2888,20.735300000000
2889,20.724500000000
2890,20.747800000000
2891,20.721500000000
2892,20.761500000000
2893,20.778100000000
2894,20.744000000000
2895,20.779200000000
2896,20.709900000000
